words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
violence,,&&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,43,43,43,,,,,,,,,,,,,1373.2067301293246,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.683724461174279,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
injured,,&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,44,44,44,,,,,,,,,,,,,1374.0902949342671,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6652738707416574,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
daizz,,&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,45,45,45,,,,,,,,,,,,,1375.0405516575156,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.7171082657223451,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
victim,,&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,46,46,46,,,,,,,,,,,,,1377.2411040077968,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,1.9825228058543871,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
brored,,&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,47,47,47,,,,,,,,,,,,,1378.241392338361,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.782301442392054,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
riot,,&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,48,48,48,,,,,,,,,,,,,1379.4083357360869,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.9493670358315285,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
credit,,&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,49,49,49,,,,,,,,,,,,,1380.2418840077262,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6158368850810803,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
sexual,,&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,50,50,50,,,,,,,,,,,,,1381.07544190107,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6159343850740697,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
troops,,&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,51,51,51,,,,,,,,,,,,,1381.9923693427954,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6837834743309941,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
harassment,,&&&&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,52,52,52,,,,,,,,,,,,,1382.8425593234533,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6317826237682311,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
health,,&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,53,53,53,,,,,,,,,,,,,1383.642765163895,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.5830483436402574,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
illegal,,&&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,54,54,54,,,,,,,,,,,,,1384.5930209249746,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7325972939252097,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
stintz,,&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,55,55,55,,,,,,,,,,,,,1385.5599684279623,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7490844141466368,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
died,,&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,56,56,56,,,,,,,,,,,,,1386.460158905742,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6823934580061177,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
agreement,,&&&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,57,57,57,,,,,,,,,,,,,1387.3770719149034,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6993629466051061,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
clean,,&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,58,58,58,,,,,,,,,,,,,1388.2272846669402,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6170649359555682,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
violations,,&&&&&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,59,59,59,,,,,,,,,,,,,1389.0775054370679,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6319477964498219,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
pleasant,,&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep3.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,60,60,60,,,,,,,,,,,,,1390.027752217884,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7170874186849687,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
phlaizz,,&&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,61,61,61,,,,,,,,,,,,,1390.8946448450588,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6485032308082737,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
hate,,&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,62,62,62,,,,,,,,,,,,,1391.7615480561108,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6491395465418464,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
unpleasant,,&&&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep3.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,63,63,63,,,,,,,,,,,,,1392.5950867060383,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6157573456112004,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
scrauld,,&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,64,64,64,,,,,,,,,,,,,1393.528674779478,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.715917418790923,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
voter,,&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,65,65,65,,,,,,,,,,,,,1394.362222409669,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6159029541558994,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
torture,,&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,66,66,66,,,,,,,,,,,,,1395.2457798379655,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6659695203488809,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
racist,,&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,67,67,67,,,,,,,,,,,,,1396.2793766030154,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8158853784989333,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
love,,&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,68,68,68,,,,,,,,,,,,,1397.212947998829,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7157233809775789,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
drug,,&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,69,69,69,,,,,,,,,,,,,1398.1798586185978,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7487983286446251,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
kuntz,,&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,70,70,70,,,,,,,,,,,,,1399.1134457298685,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7158497460986837,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
charges,,&&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,71,71,71,,,,,,,,,,,,,1400.0136724494223,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6670715268264757,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
slavery,,&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,72,72,72,,,,,,,,,,,,,1400.913923864693,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6670955811023305,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
cifte,,&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,73,73,73,,,,,,,,,,,,,1401.8642023971515,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7320241607521893,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
blamed,,&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,74,74,74,,,,,,,,,,,,,1402.6310754281112,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.5490461838853662,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
fighters,,&&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,75,75,75,,,,,,,,,,,,,1403.564603526229,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.7157185701253184,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
promises,,&&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,76,76,76,,,,,,,,,,,,,1404.4148255792497,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.617078406346991,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
crime,,&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,77,77,77,,,,,,,,,,,,,1405.2150532289015,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.5817628832264745,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
loyalty,,&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,78,78,78,,,,,,,,,,,,,1406.0819108971955,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6489785432677309,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
commitment,,&&&&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,79,79,79,,,,,,,,,,,,,1406.8654474463838,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.5656946281014825,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
critics,,&&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,80,80,80,,,,,,,,,,,,,1407.7823703979775,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6993420995640918,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
prosecution,,&&&&&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,81,81,81,,,,,,,,,,,,,1408.6492396123213,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6491517340400605,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
,,,,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.8514966088296205,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
army,,&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,0,0,0,,,,,,,,,,,,,1414.467570508692,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7158179944563017,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
celebrated,,&&&&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,1,1,1,,,,,,,,,,,,,1415.300977341194,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6162637682682544,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
ban,,&&&,images/symbols/symbol_55.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,2,2,2,,,,,,,,,,,,,1416.1678622709987,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6337428867518611,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
party,,&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,3,3,3,,,,,,,,,,,,,1417.2348101267853,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.833739422934741,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
friends,,&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,4,4,4,,,,,,,,,,,,,1418.4017766166144,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.9486332201049663,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
safety,,&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,5,5,5,,,,,,,,,,,,,1419.2353335477892,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6161867945884296,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
opportunity,,&&&&&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,6,6,6,,,,,,,,,,,,,1420.0188591923725,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.5657334356656065,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
win,,&&&,images/symbols/symbol_6.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,7,7,7,,,,,,,,,,,,,1420.8690793210553,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6170691053630435,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
hand,,&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,8,8,8,,,,,,,,,,,,,1421.8193270640404,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.7320802873946377,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
betrayal,,&&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,9,9,9,,,,,,,,,,,,,1422.552875303605,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.5167733660782687,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
protect,,&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,10,10,10,,,,,,,,,,,,,1423.51976892502,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7496690933694481,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
restore,,&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,11,11,11,,,,,,,,,,,,,1424.3366607343487,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.5992641316443041,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
police,,&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,12,12,12,,,,,,,,,,,,,1425.2035386082316,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.6495834280794952,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
death,,&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,13,13,13,,,,,,,,,,,,,1425.937104808323,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.5004434004513314,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
refused,,&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,14,14,14,,,,,,,,,,,,,1426.903980469211,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,right,0.7484609273560636,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
strong,,&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,15,15,15,,,,,,,,,,,,,1427.5041487208437,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.3823577614639362,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
threatened,,&&&&&&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,16,16,16,,,,,,,,,,,,,1428.2043189288852,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.4824780649068998,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
gun,,&&&,images/symbols/symbol_63.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,17,17,17,,,,,,,,,,,,,1429.071217329085,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.649372712639888,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
promised,,&&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,18,18,18,,,,,,,,,,,,,1430.021456733255,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.7328211590356659,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
promote,,&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,19,19,19,,,,,,,,,,,,,1430.8550062877875,,,,,AMP_prac,left,0.8654320516470762,,,,,,,,,,,,,,,,,,,,,6,,,left,0.615903274876473,,,,,,,,,,,,,,1013,2019_May_16_1651,mf_amp_cond1,3.0.7,59.97774362248134,
