words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
serial,&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,3,0,52,52,52,,,,,,,,,,,,,,,,,,,,,1184.5320125378203,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,2.599835980334319,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
care,&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,3,0,53,53,53,,,,,,,,,,,,,,,,,,,,,1185.6323429184267,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,0.8828183156438172,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
promised,&&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,3,0,54,54,54,,,,,,,,,,,,,,,,,,,,,1186.3658735201461,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.500442763324827,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
plonx,&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,1,1,3,0,55,55,55,,,,,,,,,,,,,,,,,,,,,1187.2827523743035,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.6837554150260985,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
loyalty,&&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,3,0,56,56,56,,,,,,,,,,,,,,,,,,,,,1188.2663565025432,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.7654134054901078,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
unpleasant,&&&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep4.csv,left,control,,,,,,,,,,,,,,0,1,1,3,0,57,57,57,,,,,,,,,,,,,,,,,,,,,1191.7172835471574,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,3.233114138012752,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
shot,&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,3,0,58,58,58,,,,,,,,,,,,,,,,,,,,,1192.5841777800815,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.6490569511661306,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
celebrated,&&&&&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,3,0,59,59,59,,,,,,,,,,,,,,,,,,,,,1193.4844179723877,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,0.6670866049826145,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
honored,&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,3,0,60,60,60,,,,,,,,,,,,,,,,,,,,,1194.2346366278362,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.5319496754091233,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
army,&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,3,0,61,61,61,,,,,,,,,,,,,,,,,,,,,1195.451630077674,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,0.983835372258909,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
victims,&&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,3,0,62,62,62,,,,,,,,,,,,,,,,,,,,,1196.2351642233552,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.5650602212408558,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
troops,&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,3,0,63,63,63,,,,,,,,,,,,,,,,,,,,,1196.8854421811411,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.4324557500658557,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
corruption,&&&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,3,0,64,64,64,,,,,,,,,,,,,,,,,,,,,1197.75223281933,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.649288195068948,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
peighld,&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,1,1,3,0,65,65,65,,,,,,,,,,,,,,,,,,,,,1198.3857540879399,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.41586648009251803,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
prosecution,&&&&&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,3,0,66,66,66,,,,,,,,,,,,,,,,,,,,,1199.052590525942,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.44911461777519435,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
trust,&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,3,0,67,67,67,,,,,,,,,,,,,,,,,,,,,1204.9375060737366,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,5.667756282375194,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
support,&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,3,0,68,68,68,,,,,,,,,,,,,,,,,,,,,1206.3378785657696,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,1.1672189047094434,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
strong,&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,3,0,69,69,69,,,,,,,,,,,,,,,,,,,,,1207.3548228802392,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,0.7986544872401282,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
clorze,&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,1,1,3,0,70,70,70,,,,,,,,,,,,,,,,,,,,,1208.1550341750262,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.5826168030034751,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
hope,&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,3,0,71,71,71,,,,,,,,,,,,,,,,,,,,,1208.871924511157,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.49904792266897857,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
prinse,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,1,1,3,0,72,72,72,,,,,,,,,,,,,,,,,,,,,1209.7387825020123,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,0.633738721255213,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
torture,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,3,0,73,73,73,,,,,,,,,,,,,,,,,,,,,1210.5723487364594,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.615094875684008,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
health,&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,3,0,74,74,74,,,,,,,,,,,,,,,,,,,,,1211.355896673398,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.5667575071565807,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
compassion,&&&&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,3,0,75,75,75,,,,,,,,,,,,,,,,,,,,,1212.10609704745,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.5170487109571695,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
blamed,&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,3,0,76,76,76,,,,,,,,,,,,,,,,,,,,,1212.7562662789132,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.4170166061958298,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
protect,&&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,3,0,77,77,77,,,,,,,,,,,,,,,,,,,,,1213.6398536972702,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,0.665328060160391,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
betrayal,&&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,3,0,78,78,78,,,,,,,,,,,,,,,,,,,,,1214.2233258786146,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.3655752441845834,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
increase,&&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,3,0,79,79,79,,,,,,,,,,,,,,,,,,,,,1214.990198911517,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.5492176031693816,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
violence,&&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,3,0,80,80,80,,,,,,,,,,,,,,,,,,,,,1215.7404031342594,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.532691516331397,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
opportunity,&&&&&&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,3,0,81,81,81,,,,,,,,,,,,,,,,,,,,,1216.4573021300603,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.4993987976340577,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
,,,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.5175747028551996,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
arrests,&&&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1220.4418164808303,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,1.216016836813651,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
fair,&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,1221.108511799015,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.4336299307178706,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
growth,&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,1222.6255864889827,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,1.2987149441614747,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
racist,&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,1223.4591382906074,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.6158549981191754,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
accused,&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,1224.6928143418627,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,1.000508351949975,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
praise,&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,1225.3596690612612,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,0.44909858144819736,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
protesters,&&&&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,1226.2432478200644,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.6657068383647129,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
actively,&&&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,1227.476928682183,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,1.016269826097414,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
killed,&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,1228.8605909902835,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,1.165571972844191,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
benefit,&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,1229.6441533599282,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,0.5658104011090472,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
officers,&&&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,1230.3109930052888,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,0.44935163494665176,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
gun,&&&,images/symbols/symbol_74.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,1231.0945733356057,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.5503709365148097,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
lies,&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,1232.6449952676194,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,1.3322004195069894,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
riot,&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,1233.8285920834169,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,0.9504829983925447,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
wheighlde,&&&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,2,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,1234.7121689177584,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.6653097787639126,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
sharing,&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,1235.4623843659647,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.5324086353648454,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
perfect,&&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,1236.229243607726,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,right,0.5337111066328362,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
peaceful,&&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,1236.8960957613308,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.44842537597287446,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
respect,&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,1237.9797143543838,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.8657383337849751,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
harassment,&&&&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,1239.0133265168406,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.8157110559986904,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
ability,&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,1240.463932834682,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,1.233423318597488,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
safe,&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,1241.213922170573,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.5170525597641245,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
abuse,&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,1241.9806688370882,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.5335943622048944,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
interests,&&&&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,1243.2811381565407,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,1.0819274010136724,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
fourz,&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,2,2,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,1243.9813279305818,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.4825420416891575,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
police,&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,1244.5481569598196,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.34908090939279646,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
thinx,&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,2,2,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,1245.148324250942,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.382827777066268,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
death,&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,1246.2319351464976,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.8657325607491657,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
commitment,&&&&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,1246.9486949468264,,,,,,,,,,,,,,AMP_prac,left,1.01506453496404,3,,,left,0.4988227724097669,,,,,,,,,,,,,,,,,,,,,,,,,1026,2019_Jun_03_1651,mf_amp_cond1,3.0.7,59.972436556022,
