words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
fear,&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,3,0,49,49,49,,,,,,,,,,,,,,,,,,,,,548.8560045979393,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.44920666636971873,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
blamed,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,3,0,50,50,50,,,,,,,,,,,,,,,,,,,,,549.4561657951999,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.3670021575271676,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
praised,&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,3,0,51,51,51,,,,,,,,,,,,,,,,,,,,,550.022995786614,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.3483804422139656,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
dignity,&&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,3,0,52,52,52,,,,,,,,,,,,,,,,,,,,,550.5898004406154,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.33365812261399697,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
harassment,&&&&&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,3,0,53,53,53,,,,,,,,,,,,,,,,,,,,,551.2733230080703,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.4503660935370135,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
interests,&&&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,3,0,54,54,54,,,,,,,,,,,,,,,,,,,,,551.9735005944676,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.48183740501553984,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
sexual,&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,3,0,55,55,55,,,,,,,,,,,,,,,,,,,,,553.1238181620502,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.932529998372047,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
pleasant,&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep4.csv,right,control,,,,,,,,,,,,,,0,1,1,3,0,56,56,56,,,,,,,,,,,,,,,,,,,,,553.8907136458656,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.5491345349255425,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
wraize,&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,1,1,3,0,57,57,57,,,,,,,,,,,,,,,,,,,,,554.6242432853469,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.5157369386470236,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
praise,&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,3,0,58,58,58,,,,,,,,,,,,,,,,,,,,,555.374426981587,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.5326405208106735,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
feulde,&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,1,1,3,0,59,59,59,,,,,,,,,,,,,,,,,,,,,556.2246761381539,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.6320177015513764,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
safe,&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,3,0,60,60,60,,,,,,,,,,,,,,,,,,,,,557.1582327828291,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.7156548967468552,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
betrayal,&&&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,3,0,61,61,61,,,,,,,,,,,,,,,,,,,,,558.0418275779448,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.6658886904988321,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
abuse,&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,3,0,62,62,62,,,,,,,,,,,,,,,,,,,,,558.7753729330361,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.5157071110588731,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
slypped,&&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,1,1,3,0,63,63,63,,,,,,,,,,,,,,,,,,,,,559.442185958007,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.4491328992189665,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
charges,&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,3,0,64,64,64,,,,,,,,,,,,,,,,,,,,,560.2424036673183,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.5824638164085627,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
growth,&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,3,0,65,65,65,,,,,,,,,,,,,,,,,,,,,560.9593235103275,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.499322464758734,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
officers,&&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,3,0,66,66,66,,,,,,,,,,,,,,,,,,,,,561.7761542233784,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.5837342150334734,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
great,&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,3,0,67,67,67,,,,,,,,,,,,,,,,,,,,,562.5430227661454,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.5337188041121408,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
unpleasant,&&&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep4.csv,left,control,,,,,,,,,,,,,,0,1,1,3,0,68,68,68,,,,,,,,,,,,,,,,,,,,,563.6766602981043,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.9150648236864072,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
help,&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,3,0,69,69,69,,,,,,,,,,,,,,,,,,,,,564.4101886546778,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.5157577858808509,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
men,&&&,images/symbols/symbol_72.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,3,0,70,70,70,,,,,,,,,,,,,,,,,,,,,565.0270372642772,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.3836812309746165,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
arrests,&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,3,0,71,71,71,,,,,,,,,,,,,,,,,,,,,565.8605778405399,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.6151760196444229,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
prison,&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,3,0,72,72,72,,,,,,,,,,,,,,,,,,,,,566.8608469302781,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.7824924252381606,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
death,&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,3,0,73,73,73,,,,,,,,,,,,,,,,,,,,,567.6777542970158,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.5992750292753044,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
clean,&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,3,0,74,74,74,,,,,,,,,,,,,,,,,,,,,568.5279668907388,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.6325757660815725,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
stintz,&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,1,1,3,0,75,75,75,,,,,,,,,,,,,,,,,,,,,569.1781393294696,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.432593021178036,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
fraud,&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,3,0,76,76,76,,,,,,,,,,,,,,,,,,,,,570.0283612242674,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.6324866040449706,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
freedom,&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,3,0,77,77,77,,,,,,,,,,,,,,,,,,,,,570.7619280680483,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.5004395559990371,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
trust,&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,3,0,78,78,78,,,,,,,,,,,,,,,,,,,,,571.4120616988439,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.43163725548947696,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
strength,&&&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,3,0,79,79,79,,,,,,,,,,,,,,,,,,,,,572.0455685346533,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.41559033445082605,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
penalty,&&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,3,0,80,80,80,,,,,,,,,,,,,,,,,,,,,572.7957913595565,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.5324230680816981,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
civilians,&&&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,3,0,81,81,81,,,,,,,,,,,,,,,,,,,,,573.5293485815382,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.5156962063447281,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
,,,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.3672802276159928,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
gryssed,&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,575.7633706969318,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.6154200926976046,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
dighnd,&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,576.2967164958427,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.31594374324777164,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
died,&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,577.1969695171683,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.6670946230478876,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
attacks,&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,577.8471297682845,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.4322418253941578,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
drug,&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,578.4806327553742,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.4003397779088118,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
riot,&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,579.3808819279802,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.6818666552899231,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
troops,&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,580.0643961565402,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.46592358556881663,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
pseighs,&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,580.8145958891182,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.5170512768272602,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
friends,&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,581.5147837387703,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.48173092373326654,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
killed,&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,582.3816811790166,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.6490021068530041,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
improve,&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,583.0151909013694,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.41590849537897157,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
conspiracy,&&&&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,583.6820356782846,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.43367387029502424,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
illegal,&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,584.4156092573285,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.5004578374209814,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
protect,&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,585.0990901303085,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.46520034677087096,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
accused,&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,585.8659484098207,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.5490190732962219,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
actively,&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,586.6329308105815,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.5491082353328238,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
ensure,&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,587.5164021259043,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.6657668143379851,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
strong,&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,588.3335044945052,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.5992843303502013,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
voter,&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,589.1001543016355,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.5492730888763617,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
promote,&&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,589.8170532974073,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.4993465192637814,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
loyalty,&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,20,20,20,,,,,,,,,,,,,,,,,,,,,590.6839164198936,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.6337380797885999,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
threatened,&&&&&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,21,21,21,,,,,,,,,,,,,,,,,,,,,591.4008038695065,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.49901424636118463,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
promises,&&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,1,0,22,22,22,,,,,,,,,,,,,,,,,,,,,592.1676502821283,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.5496457733534044,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
hope,&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,23,23,23,,,,,,,,,,,,,,,,,,,,,592.8512427680143,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,left,0.4649963645642856,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
suicide,&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,24,24,24,,,,,,,,,,,,,,,,,,,,,593.5846944708974,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.5154870925107389,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
crarft,&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,25,25,25,,,,,,,,,,,,,,,,,,,,,594.3515675038398,,,,,,,,,,,,,,AMP_prac,right,0.8004704419836344,1,,,right,0.5492823899548966,,,,,,,,,,,,,,,,,,,,,,,,,1020,2019_May_23_1656,mf_amp_cond1,3.0.7,59.994477594622516,
