words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
freedom,,&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,20,20,20,,,,,,,,,,,,,1755.8543281756574,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6986906299134716,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
intelligence,,&&&&&&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,21,21,21,,,,,,,,,,,,,1756.587737669237,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5158246279461309,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
help,,&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,22,22,22,,,,,,,,,,,,,1757.2713849443244,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4659578548744321,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
victim,,&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,23,23,23,,,,,,,,,,,,,1758.0715519109508,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5825686308089644,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
fraud,,&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,24,24,24,,,,,,,,,,,,,1759.071786677814,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7831130203558132,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
slavery,,&&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,25,25,25,,,,,,,,,,,,,1760.1387147736968,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8337591422023252,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
praise,,&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,26,26,26,,,,,,,,,,,,,1760.8556088091573,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4988575966563076,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
victims,,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,27,27,27,,,,,,,,,,,,,1761.7724567893893,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6993423323146999,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
safe,,&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,28,28,28,,,,,,,,,,,,,1762.4726246540667,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4823030107654631,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
improve,,&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,29,29,29,,,,,,,,,,,,,1763.5896581384586,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9004592064302415,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
trust,,&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,30,30,30,,,,,,,,,,,,,1764.673169685062,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8662345717893913,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
safety,,&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,31,31,31,,,,,,,,,,,,,1765.5232964333845,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6324636271456257,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
ensure,,&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,32,32,32,,,,,,,,,,,,,1766.6236540999962,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8827538783662021,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
army,,&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,33,33,33,,,,,,,,,,,,,1767.473864876898,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6170488789211959,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
sneaze,,&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,34,34,34,,,,,,,,,,,,,1768.3407540374901,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6486545169027522,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
stailde,,&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,35,35,35,,,,,,,,,,,,,1769.324318438652,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7661116720410064,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
dignity,,&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,36,36,36,,,,,,,,,,,,,1770.1745699469466,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6327179578365758,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
shypse,,&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,37,37,37,,,,,,,,,,,,,1771.274799646344,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8827224478591233,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
accused,,&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,38,38,38,,,,,,,,,,,,,1772.1083455099724,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6003804376814514,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
peace,,&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,39,39,39,,,,,,,,,,,,,1773.4587012521224,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,1.1321926190285012,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
voter,,&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,40,40,40,,,,,,,,,,,,,1774.6423334534047,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9663391904905438,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
black,,&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,41,41,41,,,,,,,,,,,,,1775.5091745060636,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6494835772318766,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
blamed,,&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,42,42,42,,,,,,,,,,,,,1776.7261435899418,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9997552909189835,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
gun,,&&&,images/symbols/symbol_13.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,43,43,43,,,,,,,,,,,,,1777.5263352519833,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5826574701350182,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
encourage,,&&&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,44,44,44,,,,,,,,,,,,,1778.2598602046492,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.516060356865637,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
death,,&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,45,45,45,,,,,,,,,,,,,1779.0100433356129,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5170103283599019,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
love,,&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,46,46,46,,,,,,,,,,,,,1779.710217293934,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4825486820191145,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
interests,,&&&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,47,47,47,,,,,,,,,,,,,1780.6270992703503,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6837149469647557,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
drug,,&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,48,48,48,,,,,,,,,,,,,1781.310612163972,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4648885754868388,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
rhailled,,&&&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,49,49,49,,,,,,,,,,,,,1782.31084853434,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7832037840271369,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
party,,&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,50,50,50,,,,,,,,,,,,,1783.5111568741268,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9828501584706828,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
protesters,,&&&&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,51,51,51,,,,,,,,,,,,,1784.5948303841287,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8661742765689269,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
integrity,,&&&&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,52,52,52,,,,,,,,,,,,,1785.4950317319017,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6825096826069057,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
arrests,,&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,53,53,53,,,,,,,,,,,,,1786.6286085770698,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9159057058859617,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
unpleasant,,&&&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep3.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,54,54,54,,,,,,,,,,,,,1787.3120932473103,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.45034041185863316,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
protect,,&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,55,55,55,,,,,,,,,,,,,1788.7791171742138,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,1.2486981990514323,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
suicide,,&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,56,56,56,,,,,,,,,,,,,1789.5460284003057,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5494254628429189,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
strong,,&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,57,57,57,,,,,,,,,,,,,1790.6629287861288,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8995563806965947,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
win,,&&&,images/symbols/symbol_47.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,58,58,58,,,,,,,,,,,,,1791.7131935722427,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8327604212099686,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
honored,,&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,59,59,59,,,,,,,,,,,,,1793.5302951774793,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,1.599491402739659,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
violations,,&&&&&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,60,60,60,,,,,,,,,,,,,1794.6972486744635,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9494257194455713,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
graidd,,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,61,61,61,,,,,,,,,,,,,1795.7308453399455,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8004315603757277,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
hate,,&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,62,62,62,,,,,,,,,,,,,1796.3643323834985,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.41530788445379585,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
civilians,,&&&&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,63,63,63,,,,,,,,,,,,,1797.081227381248,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.49942078022286296,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
credit,,&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,64,64,64,,,,,,,,,,,,,1798.0147264838452,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7160489392699674,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
police,,&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,65,65,65,,,,,,,,,,,,,1798.6482209039386,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4159451543819159,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
free,,&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,66,66,66,,,,,,,,,,,,,1799.2484101926675,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.38251526304520667,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
hand,,&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,67,67,67,,,,,,,,,,,,,1800.148607050418,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6825760714709759,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
faith,,&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,68,68,68,,,,,,,,,,,,,1800.8820986482315,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5157335435505956,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
gnoozz,,&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,69,69,69,,,,,,,,,,,,,1801.5823300153716,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.48268915724474937,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
rebels,,&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,70,70,70,,,,,,,,,,,,,1802.3824681171682,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.58285375055857,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
rejected,,&&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,71,71,71,,,,,,,,,,,,,1803.182670042268,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5832415005424991,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
illegal,,&&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,72,72,72,,,,,,,,,,,,,1804.0995690168347,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6995976251782849,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
injured,,&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,73,73,73,,,,,,,,,,,,,1805.0331531101838,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7161695298273116,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
terrorist,,&&&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,74,74,74,,,,,,,,,,,,,1805.866673957673,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6156268080230802,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
friends,,&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,75,75,75,,,,,,,,,,,,,1806.6002527911915,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5004538183566183,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
peaceful,,&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,76,76,76,,,,,,,,,,,,,1807.4670614510542,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6488488730974495,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
war,,&&&,images/symbols/symbol_74.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,77,77,77,,,,,,,,,,,,,1808.2672534339363,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5670291226124391,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
commitment,,&&&&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,78,78,78,,,,,,,,,,,,,1808.9841394514078,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4988194309407845,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
